-1.2439960145362592,-0.9128067275899666,-0.1124336891327433,-0.3337688815094092,-0.18062834103574793,-0.4906606076891556,1.0,0.0,0.0,0.0,0.0,0.0,0.778260972459338,0
0.8203710772659333,0.8949365290148679,1.5017666171184347,-0.04349528943378572,1.3855817488120385,0.752941689545604,1.0,0.0,0.0,0.0,1.0,0.0,0.12989832544411486,1
0.3099753226476648,-0.015764309063595477,-0.06595751994491801,0.9935461666993454,0.3822416645931653,-0.07720381446231221,0.0,0.0,0.0,0.0,0.0,0.0,0.597952597685684,1
0.5584028905232483,0.2464930953828973,0.13045994740079503,-0.28097054409166006,-0.5839823467791743,-1.7382725190664121,0.0,1.0,1.0,1.0,1.0,1.0,0.3245217701190353,1
0.48635961348883805,0.5298562513516719,0.47044104596482156,-0.18004294470172677,-1.0319445651302865,-0.8639807588457072,1.0,1.0,1.0,1.0,1.0,0.0,1.5464539048105852,1
1.0100947517288235,-0.6335843647937787,0.09299555422027371,1.3207554790739884,1.5984823312150493,0.5599187510018445,1.0,0.0,0.0,1.0,0.0,1.0,2.39368318328655,0
-2.0199792274020534,-1.0915748867733304,-0.02117031631913044,-0.9582252944835221,-1.2861379226388474,-0.3279634380306318,1.0,1.0,1.0,1.0,1.0,1.0,0.4739690301610737,0
-1.312960515148041,-0.4469273640965234,-0.281630711108257,0.48803938303465677,-1.286025027732422,-1.505786154489206,0.0,1.0,1.0,1.0,0.0,0.0,0.2550740798755323,1
-1.3930054990902672,0.13915091972181234,1.2171422222621016,0.008726587492518867,0.30363584083261164,1.6596123897938362,1.0,1.0,1.0,1.0,0.0,0.0,0.7361089942107916,1
-1.3479412549317742,-1.518164771566313,-1.4045775829386213,0.7192079841490088,0.43738785006096625,0.3037437978815262,1.0,0.0,1.0,0.0,0.0,0.0,0.8857679527252962,1
-1.3923469320418524,-0.2596561877361775,1.159795834215965,1.160788084984952,0.9292243714728957,0.2928827821199341,1.0,1.0,0.0,1.0,1.0,1.0,0.7290620267832295,1
-0.27717024773048976,-0.05526917954254895,0.36325475236847554,-0.8962387683118259,-0.5490274144960127,0.21800012368239174,1.0,1.0,1.0,1.0,1.0,1.0,0.9720507113912638,1
1.2778687706397178,0.8769078662692645,1.280811884519511,1.8984937211066277,1.6461232212267105,1.240307969727104,1.0,0.0,0.0,1.0,1.0,1.0,0.5186074580326537,1
-0.782174133602023,-1.138780701433956,-0.002781880823287527,-0.6536355481275211,0.7068641017908105,0.26839812808595304,0.0,0.0,0.0,0.0,0.0,0.0,0.8183097890405734,0
-0.5806403173534118,-0.574090852930015,1.0806126171854564,0.4567085650311774,0.7122265289806182,0.7118140316513427,1.0,1.0,1.0,0.0,1.0,1.0,1.6780771144093827,1
0.18587632341161675,0.7327816545974382,-0.1327047285607931,-0.025218718327483142,-1.6152818013292485,1.1030883967274714,0.0,0.0,0.0,0.0,0.0,0.0,0.21723968567760882,1
-0.14876834673543646,-1.3732801016454015,-0.5656145168377311,-0.9237683799109959,-0.8500496002871474,-1.9981174942196533,0.0,0.0,0.0,0.0,0.0,1.0,0.40093737351747377,1
0.4364484628321236,-0.3813982862986797,0.4855003698344027,1.4435964135232562,0.6453755559042118,0.2515878313968647,1.0,1.0,1.0,0.0,0.0,0.0,1.5075388438966781,1
1.835970598322766,2.066167502586405,1.0975808706168708,0.46742751572534874,-0.99739172337459,-1.0538667522854077,0.0,0.0,1.0,0.0,0.0,0.0,1.2859993531777165,1
-1.214841697121438,-1.3696904002519956,-1.5124583528212419,-0.11234016980239551,-0.4360200860015818,-0.4819078574033699,1.0,0.0,0.0,0.0,0.0,1.0,0.46278636996206646,1
-1.2664944311084902,-0.9779200881072978,-1.3401983506226478,-1.152879908556078,-0.8276456184415956,-1.4049801864326454,0.0,1.0,1.0,1.0,1.0,1.0,0.2455371609727389,1
-0.5646947825996803,-0.5188468122359358,-0.2585293230775593,-0.15036649746726077,-0.3514587907327876,-0.6249597126119942,0.0,0.0,0.0,0.0,0.0,0.0,0.4870609975101451,1
-0.3783102776060913,-0.8119205653019089,0.4988699753813812,0.5207576796102112,0.3990326126650804,-0.4858345142084583,0.0,0.0,0.0,0.0,0.0,1.0,0.8839461331982941,1
