0.544397967746421,-0.6486078492954208,-0.3402524661880634,0.05281123131958438,0.4374911506537982,-0.16967424653540042,1.0,0.0,0.0,0.0,0.0,0.0,0.6026747598420346,1
1.763120490395424,0.6036332117019303,-0.24202170698736916,-1.4673348085869862,-0.2883626274497759,-0.8543074166641651,0.0,0.0,0.0,1.0,1.0,1.0,1.9055961760516602,1
0.4490560631250637,0.013826193839009177,0.3817619727024284,0.6853329550721172,0.7107295013041884,0.3230606485938465,1.0,1.0,1.0,1.0,1.0,0.0,2.1104509364756714,1
-1.9416667047609548,-1.6816603467919016,-0.8615424203356611,-0.8764306368053677,0.16475025170073054,-0.14098395393089533,1.0,1.0,1.0,1.0,0.0,0.0,0.9101835451637089,1
0.8332639232000727,-0.9022475504611013,0.3644115442678893,-1.2512362246967144,0.11232721325355292,0.46118979151020734,1.0,0.0,0.0,0.0,0.0,0.0,9.575790074229346,1
-0.9562436543871805,-0.029569342981464387,-0.6343859020318566,1.4406750660186056,0.1735865074137248,0.4105121088472774,1.0,0.0,1.0,0.0,1.0,0.0,1.1272167427471103,1
0.6589793202843058,0.8299124134150947,-0.15526724711299789,-1.0007406631613132,0.24440738557675193,-0.8760990604177288,0.0,0.0,0.0,0.0,0.0,1.0,1.3672272597688921,1
0.01434826085477636,-0.7055485123436045,-0.7046430053142839,-0.18599455797027742,0.2237831059517057,0.9614844299428665,1.0,0.0,1.0,1.0,1.0,0.0,1.4960610585643486,0
-0.8991652589747549,-0.6640542070551717,0.317922495312848,0.10594998501451221,-0.12101580216405497,-0.4877877728972684,1.0,1.0,0.0,1.0,1.0,1.0,1.1509692748181548,1
0.46487687383087634,0.8521517328746471,0.3989762196117838,0.49524585054115783,1.3937123103195448,1.8176768633622837,1.0,0.0,1.0,1.0,1.0,1.0,1.0378093975119536,1
0.7918967544570437,0.36674945862559366,2.296875157118133,2.7992142680139294,1.8460303530196505,1.2425893002271489,1.0,1.0,1.0,0.0,0.0,0.0,2.6652626142113043,0
-0.3207159340383447,0.45986936599237466,0.7892687371443629,1.2142269023868333,-0.1793467771091387,-1.1132787445606416,0.0,0.0,0.0,0.0,1.0,1.0,1.0255489188678337,1
0.5876754808845231,-0.018742438675033994,1.5532530460940743,1.4760605270134666,1.1788555411214467,1.4131450861814208,1.0,0.0,0.0,0.0,0.0,1.0,0.8243781748454322,0
-0.5677680236423637,-0.9777422499401196,-0.47841671346453396,-1.4570176772832122,0.7388228913670378,0.7535545864347234,1.0,1.0,1.0,1.0,0.0,0.0,1.3238443842641798,0
-0.20877018640668893,0.22941486802353658,0.22682514316566768,0.844717879798808,-0.7785865963745405,0.9640809040183624,1.0,1.0,1.0,0.0,0.0,0.0,0.9160697420525731,1
-0.8992229595642665,-0.9804264803465084,0.9515566361592105,1.0216430442931248,1.178132493493266,1.542057464654628,1.0,1.0,1.0,1.0,1.0,1.0,2.9864721750961793,1
-1.1583155739864364,-1.0650684186377894,0.21417293171585464,-0.2994319709670872,-0.26454118076983185,0.5878845424010007,0.0,0.0,0.0,1.0,1.0,1.0,0.9463653927993024,1
0.7626782555670886,0.2923176297408943,-0.2476732952176301,-0.21627451790754862,-0.4293085859514964,0.3859262273582027,0.0,0.0,0.0,1.0,1.0,1.0,0.878397443255144,1
-0.8852541982703782,0.9931617901046482,0.48127749497030226,0.7662704864559603,1.058330658606287,1.5265087783633569,1.0,0.0,0.0,1.0,1.0,1.0,1.361538273806198,1
-0.1455267808184498,0.4356384733093434,-0.024964852371007637,0.005455569244285905,-0.9879849660872992,-0.5117383844725559,0.0,0.0,0.0,0.0,1.0,0.0,0.8815382419435442,0
-2.0750503932399416,-2.7945673248372493,-1.1294682466134462,1.3486534014134488,0.4126778690153743,-0.45319830062282274,0.0,0.0,0.0,0.0,0.0,1.0,0.29343913872306704,1
0.9531194526925034,1.4462391064702982,-0.1918339709623648,0.6728039460863056,-0.7684008309529461,0.1869739917523577,1.0,1.0,1.0,0.0,0.0,0.0,0.5729188005923183,0
0.3800669910041841,1.0111089233501258,-0.33707846827403937,-0.8479491386569656,0.20474825662192456,0.7636560373795926,1.0,1.0,1.0,1.0,0.0,1.0,0.3609541308180981,0
-0.635138766382642,-0.718597912305759,0.4024700187341524,0.5357512476872754,-0.6320821912856088,0.46680823766667245,1.0,0.0,0.0,0.0,0.0,0.0,0.24055576208874707,1
-0.017451466792699575,0.2555605808399027,0.08153453267903688,0.6412494210354865,-0.35520689564493985,-1.5141688686771932,0.0,0.0,0.0,1.0,0.0,0.0,0.9052270905511693,1
-1.0564038553759507,0.80075428134451,0.4891935957383244,0.547021199662727,0.3562456144996487,-0.7689070362411102,0.0,0.0,0.0,0.0,0.0,0.0,0.22212122196582568,1
0.8086162334281151,2.1600401722273084,1.260628274407423,-0.3568979659669743,-0.6277432140489508,-1.2940729295970612,1.0,0.0,0.0,0.0,1.0,0.0,0.6589206693136979,1
1.5080954384410914,1.0200392245090182,2.5445240388276784,2.980429456043202,1.3288478739405816,-1.6419552967903488,0.0,0.0,0.0,0.0,1.0,1.0,2.554182229776871,1
-0.6432030782001613,0.40578445217179965,0.9030929079063235,0.30927556132295836,-0.5004471902023814,0.7356619379086943,1.0,1.0,0.0,0.0,0.0,0.0,0.46305851587297664,1
-0.6478306765380121,-2.573421576820343,-1.3795383262763707,-1.0596518193960434,0.21316828960730305,0.14762442210926932,0.0,1.0,1.0,0.0,1.0,1.0,1.1827892634804973,1
-0.7697891585091814,-0.5768666446377038,-0.7053629045194261,-1.0220246275273102,0.7439390882702862,0.41305607720866144,0.0,0.0,0.0,0.0,0.0,0.0,0.47228964822667185,1
0.8215028176475995,0.7369301391480594,1.78990609984329,-0.7950152364272528,0.08139332604246642,-3.0489151877083005,0.0,0.0,1.0,1.0,1.0,1.0,2.5761283292209507,1
0.2557755030483294,0.3648160162805572,1.0846707050284408,-0.06033248101897771,-0.958503015916769,-0.6298055798578772,0.0,1.0,1.0,0.0,1.0,1.0,0.6318768498430931,1
0.12782732714526784,1.6301279157956863,0.47894403031175076,0.4602223400587215,0.49834228228981736,0.012333650950761105,0.0,0.0,0.0,0.0,1.0,1.0,0.7865032589053932,0
1.7191379432753229,-0.43770756105075,-0.1980171493613554,0.6685471361382419,-0.6756363237873964,-0.8568419090213755,0.0,0.0,0.0,0.0,0.0,0.0,2.3132935225189906,1
-0.5502820233619171,-0.8558664476086693,0.23092962350588322,0.9311693696889417,1.8501927640186517,0.4985540342679807,0.0,1.0,1.0,0.0,0.0,0.0,2.6546091612507308,1
0.38674464164907413,1.237554444112346,0.625093016696058,0.9334967412168921,0.4375697065811175,1.3120933863906907,1.0,1.0,1.0,0.0,1.0,1.0,0.8741523359009329,0
-1.134509505499175,-1.2919320528187643,-1.4363926113493313,-0.8502635527339467,-0.6592285614456482,-0.717027536686799,1.0,0.0,0.0,0.0,0.0,0.0,0.23848476794824405,1
1.1021091130220937,-0.02805168106364615,-0.33476598342432834,-0.9399961319014233,-0.952938250713831,-0.48077055568798965,0.0,0.0,0.0,1.0,1.0,1.0,1.5332884256409653,0
0.13983781208271576,0.3686963281401942,0.05269183288572479,0.7350006537592129,-0.23227063770521644,0.032822027566418215,0.0,1.0,1.0,1.0,0.0,1.0,0.9270997182248781,1
-2.283139198497669,-1.4265434624513667,0.5877666742020684,1.7237598901755637,0.8843948599629762,0.8475748955394389,0.0,1.0,1.0,1.0,1.0,1.0,1.1192538430883672,0
-2.495725397755475,-3.0160492579961886,-1.327647418945992,-1.3940970132774302,0.8366475186231225,1.6217952235696436,1.0,0.0,0.0,0.0,0.0,1.0,0.5175278622143613,0
0.3808369641232164,0.2769013624624551,-1.3441411736411815,-2.3418900517272245,-1.723654954930785,-1.3401886761309068,0.0,0.0,0.0,0.0,0.0,0.0,1.1703478671443714,1
0.8500168036900916,0.17330682803322497,-0.018770659014284107,-0.09883131508046708,1.0070085109466482,0.6037501813553964,0.0,0.0,0.0,0.0,0.0,0.0,0.84900268092363,1
0.487945679464986,1.5305523503939058,-0.4779201570621026,-0.41346713796301615,-1.057149963500475,-1.2352048916985738,0.0,0.0,1.0,1.0,1.0,1.0,0.7361079965503934,1
0.2547686469578532,0.13968845576895092,0.3057167825876284,-1.3488067888774868,-0.8944352549955482,-0.29129125194394623,1.0,1.0,1.0,1.0,0.0,0.0,2.8120328725005055,1
-1.5119817068193389,-0.10602366333470495,-1.2979818467578657,-2.7850961064783597,-2.098808167215163,-1.3208375135791401,0.0,0.0,1.0,1.0,0.0,0.0,0.2665590372795507,1
-0.7363535684494741,-0.9788864826134053,-1.4255847597311995,-0.6654733774045278,-1.5238612392757152,0.4258962797354625,1.0,1.0,1.0,1.0,0.0,1.0,0.4436246084077348,1
0.897056945088504,0.25413215066030975,1.4723704364530565,0.7539915003079094,-0.8250502709333237,-1.5068450506774935,0.0,0.0,0.0,0.0,0.0,0.0,2.2257177321587953,1
-0.9709448028560765,-1.774184789673616,-1.2792860895696776,-1.3492278599419272,-0.5555053186830335,-0.32577805174692426,0.0,0.0,0.0,0.0,1.0,1.0,1.0922724818064458,0
